Price,Close,High,Low,Open,Volume,Daily Return
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
Date,,,,,,
2015-07-16,231.63243103027344,232.56014113031276,228.79274998748943,228.985073867395,14854295,0.012411631434396275
2015-07-17,231.17987060546875,233.3181198691821,230.34268103219966,231.98313577760553,10195142,-0.0019537869666684804
2015-07-20,231.87002563476562,233.04662547667348,230.3200760933497,232.5601440816676,6348354,0.002985359527580611
2015-07-21,228.0347137451172,232.70718816388955,226.89205354503525,232.6053696498084,7923338,-0.016540783480525012
2015-07-22,237.67384338378906,238.47709351139272,227.3106781797766,227.4011835345077,17309440,0.04227044856620332
2015-07-23,236.5198516845703,241.62222660381738,235.5921416613022,238.37525662674278,18642915,-0.004855358430651213
2015-07-24,231.93789672851562,237.50412700050535,231.04412615588566,237.13079241811653,13099664,-0.01937239061930973
2015-07-27,227.48037719726562,233.0353095279791,226.6658138950304,231.90396237776267,20118553,-0.01921859081298627
2015-07-28,228.589111328125,230.04854037997683,226.2924624330154,228.1478826200255,13382878,0.004873977019555831
2015-07-29,225.36474609375,229.14346537900596,224.482303806372,228.41939235344535,14790821,-0.014105506669329637
2015-07-30,226.30377197265625,228.07999994589176,224.52755910378542,226.29245880351118,11701228,0.004166693749499073
2015-07-31,226.6884307861328,228.05736954137296,224.00713422473373,226.26982843086398,16634259,0.0016997454798193257
2015-08-03,226.82420349121094,229.40368169903738,226.1340850366439,226.49612157062327,9887787,0.0005989397191876744
2015-08-04,223.5546112060547,227.5482810146036,221.7444587094456,227.03917326487513,12006872,-0.014414653440116387
2015-08-05,223.49803161621094,226.45085940397314,222.6721400557769,223.61116330822526,14345010,-0.00025309068570988913
2015-08-06,221.50686645507812,224.45969441661558,221.17878452892882,224.2334159149056,8708037,-0.00890909484407465
2015-08-07,222.72872924804688,224.91223140218096,221.09957240529604,221.51817478560383,8608888,0.005516139578528811
2015-08-10,219.23284912109375,223.73561136244194,218.23726000842987,222.7626636928688,9288894,-0.015695685683456917
2015-08-11,218.57667541503906,220.30763568200462,216.7665078562762,219.70802258708315,8762464,-0.002993044649491572
2015-08-12,213.34982299804688,218.57665799565774,212.81808896330057,218.03361079217987,9650325,-0.023913129829920332
2015-08-13,211.18896484375,215.85012668646206,210.29519423120743,214.27755078944386,9340350,-0.01012823973290411
2015-08-14,218.7916259765625,219.93428632000757,211.4039147335815,212.75022723510338,12739366,0.03599932950302298
2015-08-17,215.11471557617188,218.57665082499796,214.06256070992794,218.57665082499796,10857430,-0.016805535330609467
2015-08-18,213.62135314941406,216.31396300708778,213.19145270923661,216.31396300708778,6630334,-0.006942167683684164
2015-08-19,215.99717712402344,217.44529291108637,212.56918131351088,213.59870986308633,8877298,0.011121659607443934
2015-08-20,207.33103942871094,217.2077228785235,206.75405270944236,217.2077228785235,19008087,-0.04012153219176795
2015-08-21,205.44171142578125,206.3354820510344,202.96405171131642,205.90556649315192,20050521,-0.009112615304180283
2015-08-24,187.7021484375,199.1174691432537,185.08873067321102,199.1174691432537,35635706,-0.08634839957848539
2015-08-25,191.91075134277344,194.73913418677003,186.26532903238015,190.25898337447904,49504268,0.022421708756704906
2015-08-26,193.09869384765625,197.94086642643595,190.06667373692267,191.83157352609507,18955515,0.006190077922007653
2015-08-27,196.66241455078125,199.40027688852948,193.92455221303302,196.13068051935682,26997546,0.018455436606612086
2015-08-28,197.39781188964844,199.796264198892,195.97230724464438,197.98611179765845,10770215,0.0037393893517834176
2015-08-31,193.6643524169922,197.49962238462982,193.1891842213073,197.49962238462982,20708942,-0.018913378202709663
2015-09-01,190.03273010253906,193.21182135060062,188.95794879388808,193.21182135060062,21645696,-0.018752146531508473
2015-09-02,192.2275390625,193.93587290969424,190.65496324450578,192.32935758440001,19652369,0.011549636521964723
2015-09-03,193.2005157470703,194.76177850855973,191.06226621550502,193.24576842673386,11659978,0.005061588413999063
2015-09-04,189.1389617919922,192.26148723043832,186.69524163448838,192.26148723043832,16199949,-0.02102247987989503
2015-09-07,188.5280303955078,190.97175048647455,187.28355156360374,189.67069070369766,10234633,-0.0032300663527816686
2015-09-08,192.0125732421875,192.9968491600383,186.69523273547085,189.16157911463299,12900468,0.018482889994498652
2015-09-09,197.7711639404297,198.823318987049,192.44250968553405,194.81835097033547,17340694,0.029990695926869426
2015-09-10,196.1759490966797,196.96790117586622,193.5738445719265,194.81833853859598,11074406,-0.008065962762045964
2015-09-11,194.80702209472656,198.2350030454178,193.73224079415624,197.3072929468888,10634833,-0.006978057240230262
2015-09-14,195.46319580078125,195.8817981613095,192.75927286752292,194.9880275948255,7964072,0.003368326762551721
2015-09-15,196.1759490966797,196.8547694800868,193.59647091108235,195.04460193015487,11509788,0.0036464833851630463
2015-09-16,197.43174743652344,198.5178418763465,195.7686662695672,197.32992891485839,13424811,0.0064013878644464395
2015-09-18,202.6020050048828,203.529699919541,198.47257769732084,198.7667200761947,34261453,0.026187569301749036
2015-09-21,198.68753051757812,200.97285098565354,198.2236755019498,199.11744602750417,12732187,-0.01932100566926942
2015-09-22,191.85418701171875,200.22617371230376,191.0848764180418,199.117452945448,15745524,-0.034392412488386204
2015-09-23,192.40855407714844,193.86799823682733,190.0666676035422,190.745472869109,15221260,0.002889522892694618
2015-09-24,189.467041015625,191.87680633355015,188.87874114682722,191.87680633355015,29076982,-0.015287849730132086
2015-09-28,188.76560974121094,190.2703065936591,187.5098177214419,190.0214168653451,11624639,-0.0037021281941919115
2015-09-29,190.2363739013672,192.3859365949213,186.9215245020427,187.80398196095894,15853471,0.007791483640333663
2015-09-30,195.1124725341797,195.6781460930497,189.72725300364215,192.5556359023568,17292020,0.025631789193693466
2015-10-01,195.655517578125,197.748514253968,194.27528075575827,197.748514253968,8663393,0.002783241055233754
2015-10-05,200.9276123046875,201.380154183265,195.010658583844,195.2256239059599,16015412,0.0269458014362276
2015-10-06,203.20162963867188,203.75599002718383,200.41849942268328,202.65858241922416,12330294,0.011317594968162092
2015-10-07,206.76536560058594,207.72701516619645,201.60642464085862,202.44361424415533,11515191,0.017537930026698234
2015-10-08,201.176513671875,207.0142751067418,200.5316479253577,207.0142751067418,10753149,-0.02702992308444474
2015-10-09,200.78054809570312,204.87603637988087,199.4568770263017,202.29655815520846,9327873,-0.0019682495185183724
2015-10-12,201.776123046875,204.00487774815406,200.92760516664057,200.92760516664057,6212395,0.004958522927715814
2015-10-13,202.19471740722656,202.80564361091746,199.77362382511131,200.26010517523557,6162561,0.0020745485344384473
2015-10-14,204.31036376953125,204.77421883584717,202.2739327874089,202.69253517451017,8002587,0.010463410663908324
2015-10-15,204.48004150390625,206.1318094482936,203.66547825260213,205.3851252092345,9048478,0.0008304900996916054
2015-10-16,206.9916534423828,206.9916534423828,204.48005431019934,204.6610650208558,15246935,0.012282919741233522
2015-10-19,218.01100158691406,218.46352837173688,212.91992421400394,212.91992421400394,33505855,0.053235712461220386
2015-10-20,216.47235107421875,218.73504526808674,215.63514636821813,218.35038242173258,18091895,-0.0070576737022232106
2015-10-21,216.0876922607422,220.5678280565634,215.63515039264988,216.20082395167412,14404450,-0.0017769420046843676
2015-10-23,216.23475646972656,220.17186002181788,212.9538469125599,218.11280289595203,12153422,0.0006805765170878608
2015-10-26,213.33853149414062,217.89785979086875,212.98780812348244,217.64897005349985,10938775,-0.013393892003626284
2015-10-27,212.59181213378906,214.56036392580666,212.1053307701943,212.42211460149935,11601798,-0.003500161715381811
2015-10-28,212.00352478027344,213.802379146314,210.40832256938066,211.99221161078552,11958727,-0.002767215480271701
2015-10-29,212.919921875,213.82500564343366,211.55098305285327,211.78857471664054,13280382,0.004322555937106953
2015-10-30,214.43592834472656,216.2913334244467,212.71628129671072,213.1688080690584,13366359,0.007120078085584458
2015-11-02,217.17379760742188,217.5584604802702,213.8702614401406,214.73007743876204,7222044,0.012767773030524676
2015-11-03,218.84817504882812,219.5835612284786,217.50187775487314,217.954419610574,11373522,0.007709850174618893
2015-11-04,215.25048828125,220.6130965979231,214.0965148210365,219.0292076063214,10033187,-0.016439190168140216
2015-11-05,211.92433166503906,215.18261508947182,211.10976836111342,214.7300732075731,10767454,-0.015452492780712923
2015-11-06,215.4993896484375,216.0311236934828,212.21848002656037,212.56918826403074,8367190,0.01686950221954242
2015-11-09,217.50189208984375,218.35039490888676,208.94887915168297,211.22290174884552,17031699,0.009292381034921249
2015-11-10,208.79049682617188,217.10591818141842,207.33105262951565,216.540244595053,11486238,-0.040052043593595266
2015-11-13,211.12107849121094,212.36555732024286,206.92377185509096,207.0482167171212,13682323,0.011162297616348793
2015-11-16,211.40390014648438,213.14617346555983,209.24302447485402,209.52586880096874,15346549,0.001339618276368526
2015-11-17,209.92184448242188,212.44475683978,209.57113622277404,212.252432955457,8588142,-0.007010540784893604
2015-11-18,206.3581085205078,210.72511291232507,205.89425345284533,209.88790813569221,11249222,-0.016976489372512504
2015-11-19,211.50572204589844,212.39949260963962,207.54600714757152,207.919356830612,12183206,0.02494505092286725
2015-11-20,214.24359130859375,215.58990378165447,209.4240452000197,211.33603124801925,11304265,0.012944658121831765
2015-11-23,215.8048553466797,216.74387862241997,214.096521441795,214.95635253116095,10499517,0.007287331343494463
2015-11-24,218.96131896972656,219.84377639286313,215.19392782382047,215.63515653538877,14806176,0.01462647176300158
2015-11-26,223.70167541503906,224.44837481360477,219.08578140659029,219.70802083581822,23805828,0.02164928704127833
2015-11-27,221.52947998046875,224.57281312490275,220.4094460196712,223.78086107127663,10891864,-0.009710233195796114
2015-11-30,218.82554626464844,222.7400234548578,217.73945186485528,221.4050242402482,29919205,-0.012205751198705928
2015-12-01,218.55404663085938,221.47291988538194,217.5018916580174,218.1241310852443,12981379,-0.001240712697505253
2015-12-02,221.2805938720703,221.67656990535104,218.23726067792808,218.6332367112088,7573628,0.012475391251007606
2015-12-03,221.11087036132812,223.76954056093987,220.40943878878085,220.59044949024744,11361395,-0.0007670058533931767
2015-12-04,218.45220947265625,220.8846163991096,217.5358276530591,220.0021589831191,13443688,-0.012024107563446407
2015-12-07,215.42019653320312,220.16055024228672,214.89977565936144,218.45220132067544,14483909,-0.013879525168330464
2015-12-08,212.8972930908203,215.77091363169978,211.81119862292013,214.70744550253232,7532164,-0.011711545542081758
2015-12-09,207.24053955078125,213.47427704254216,206.55042112408907,211.83382219276794,9174419,-0.02657034036419592
2015-12-10,215.03553771972656,215.81616149294953,208.1682477108558,208.73392127091486,18592203,0.03761328833558286
2015-12-11,215.6238555908203,216.99279448079938,213.3498479919257,215.35233950945542,18155513,0.0027359099678703203
2015-12-14,216.11032104492188,218.010993891549,214.0512638291974,214.4133003486418,10563900,0.0022560836451450683
2015-12-15,220.81674194335938,221.28059699958163,215.78223044662474,216.54024301570692,15718833,0.021777862693837635
2015-12-16,221.43898010253906,223.4527846896756,220.27369343607492,220.81674067608301,12097338,0.0028178939409371218
2015-12-17,228.46466064453125,229.66390195496749,221.29191464331396,221.75576970891464,19369032,0.03172738846041878
2015-12-18,224.4370574951172,228.30626713783926,224.00714195606696,227.12966731839177,16016139,-0.017628998454516487
2015-12-21,224.4822998046875,226.04356241374265,222.72871332583986,223.53196341580798,12331769,0.0002015812810738371
2015-12-22,223.39620971679688,226.8581300662971,222.6495103520591,224.64068851887376,11579277,-0.004838199220319805
2015-12-23,227.12966918945312,227.8311007982934,224.00714380140542,224.41443300514317,12919467,0.016712277604840287
2015-12-24,226.394287109375,227.89898398378904,225.4326525861222,227.15229968358167,11901877,-0.003237719152686891
2015-12-28,228.623046875,229.38104431110924,226.26983217402937,226.40559020359558,12885935,0.00984459366922219
2015-12-29,229.75439453125,230.5010787999657,227.8876612029137,228.6230474068373,14913870,0.004948528469522984
2015-12-30,227.2880401611328,229.89014449775942,226.72236661876738,229.66388112255893,8151610,-0.01073474296389021
2015-12-31,229.5733642578125,230.72735280247178,226.0661912611802,227.0391539984843,18483713,0.010054748569522376
2016-01-01,229.7430877685547,230.54633790545344,228.12525922091976,228.4872806440335,5416562,0.0007392996626194304
2016-01-04,225.20635986328125,229.3923531983528,223.26043439169692,227.4011750510911,30170947,-0.019746961483532277
2016-01-05,227.43511962890625,228.53252724727977,225.59102774084317,226.33771201053273,14946239,0.009896522313926015
2016-01-06,233.55572509765625,234.9586033861926,226.36033805283046,227.98947972450267,26759864,0.026911435132519035
2016-01-07,229.26791381835938,232.60538935549704,228.09131401390545,231.03281352504032,19739943,-0.018358836108616106
2016-01-08,232.09628295898438,233.71411147541048,230.04853890653888,230.79523828603698,21313199,0.012336524084507694
2016-01-11,237.9453582763672,240.02704184239283,228.75880804218767,229.8788420102003,29016443,0.025201072773821442
2016-01-12,236.55380249023438,241.06787776031618,235.56952657759703,238.71467818868652,23373377,-0.005848215725715256
2016-01-13,243.65866088867188,246.57754902255692,236.94975553168123,238.28475474364424,71802356,0.030034851791193695
2016-01-14,240.21937561035156,244.59770824345662,238.27346510000368,240.71717018378135,27823189,-0.014115177625029007
2016-01-15,242.8553924560547,246.52096477511375,241.11311919657155,242.0521423893934,28767318,0.010973373146964116
2016-01-18,230.0824737548828,245.2651846129548,228.10262386242064,243.24006694002827,27254669,-0.052594750200917084
2016-01-19,236.13519287109375,237.53805599397796,229.46022700345708,232.8316569954451,21489315,0.02630673696015262
2016-01-20,227.29937744140625,234.16666796394566,224.00715435682076,234.16666796394566,45114225,-0.03741846068032295
2016-01-21,222.69476318359375,232.09627853300768,220.99774251475063,230.24087349762794,31768619,-0.02025792727478759
2016-01-22,227.2088623046875,228.75881183562336,224.92354165362275,224.92354165362275,23682648,0.020270342492841875
2016-01-25,227.16360473632812,230.5123934545182,226.26983415844956,228.53252842185555,13099564,-0.0001991892741344259
2016-01-27,226.1227569580078,228.53252235745416,225.57970974502624,228.10262193813222,17251028,-0.004581930188722105
2016-01-28,230.0937957763672,231.20253169656385,225.61365983520008,226.49611726182727,23074633,0.017561429339448598
2016-01-29,234.27980041503906,235.32064226343903,230.34271152573288,230.55766175566438,19177163,0.0181926010849085
2016-02-01,233.1258087158203,235.72791313422397,232.05102744111213,235.30931077258333,9918809,-0.004925698661064182
2016-02-02,226.53004455566406,233.69147679458254,224.12026406874796,233.12580324770775,14771279,-0.02829272398662852
2016-02-03,222.06121826171875,224.91222758376477,220.6131023662048,223.55460193930978,15691478,-0.01972730064442829
2016-02-04,220.171875,226.4961180012904,218.50879377082302,223.5546033058397,18203784,-0.008508209026809821
2016-02-05,219.6853790283203,222.19696290747316,217.5358165490516,221.540784015819,20998404,-0.0022096190609254274
2016-02-08,217.45663452148438,222.83054097057885,216.75518781772803,219.73064196314303,12078110,-0.010145165402876577
2016-02-09,216.6533660888672,219.21021782892763,214.95634540968663,215.61252432227144,19603494,-0.003693924696226425
2016-02-10,217.8186492919922,220.1605507822052,214.65087136556673,215.34100487899045,16883350,0.0053785603434706175
2016-02-11,209.19776916503906,218.56534475000842,207.15002520789523,217.8638980801718,17114833,-0.03957824619230188
2016-02-12,205.12490844726562,211.31339301952468,200.95022833440154,211.31339301952468,29319458,-0.019468949090753918
2016-02-15,214.22096252441406,215.2618043071186,207.7157089346932,207.7157089346932,19283523,0.044343976292313014
2016-02-16,210.55540466308594,216.76650073566572,209.75213943678938,215.20523806448344,13024856,-0.017111107233076517
2016-02-17,215.54464721679688,216.64205483864905,207.3536710407668,211.58491715927124,15442221,0.023695628054261286
2016-02-18,212.71629333496094,219.18760779814238,211.78858319041652,217.88654794091727,14433087,-0.013121893391261796
2016-02-19,213.67791748046875,215.57859035680474,212.09402845164377,212.69365663847157,10235503,0.004520688709038101
2016-02-22,217.73947143554688,219.09709710949542,213.6213568393716,213.6213568393716,12770834,0.019007831988297808
2016-02-23,214.87713623046875,218.84816400358,213.31587370406143,217.9204540014329,18989787,-0.013145688221831708
2016-02-24,215.5559539794922,216.8909381150239,213.1461734881023,213.80236749136128,15186204,0.003159097151664181
2016-02-25,213.62135314941406,216.4384229757148,212.88598202895597,215.90668890586707,24826958,-0.008974935715587717
2016-02-26,215.03553771972656,216.93621054831843,213.6665989438521,215.63515078712732,8349402,0.006620052487559036
2016-02-29,218.72373962402344,225.04798249903803,211.56229201420564,215.25049092719155,31032353,0.0171515924456358
2016-03-01,222.03858947753906,222.88710738402432,218.27119836895056,218.28251153825397,16453192,0.015155418699468681
2016-03-02,226.60923767089844,227.57088723585537,223.3848939091236,224.663312203191,20105967,0.020584927170156364
2016-03-03,229.17739868164062,230.34268526716076,225.70415015812952,228.5325178566295,15880459,0.011332993469895136
2016-03-04,227.7179718017578,229.66389738371842,227.06179286285197,229.4376188881323,8987660,-0.006368109980644965
2016-03-08,232.37913513183594,233.26157746777895,227.96686303465955,227.96686303465955,13222993,0.02046901829134473
2016-03-09,235.70529174804688,236.2030863039549,230.47845646319513,230.79524030945112,11854901,0.014313490814585883
2016-03-10,228.9285125732422,236.6556339968347,228.30627313916062,235.7844897265013,20706353,-0.028751069288883935
2016-03-11,229.5507354736328,232.95610501790642,228.66829320159258,229.6412559285279,15319044,0.0027179790468063736
2016-03-14,230.73866271972656,232.2433443758613,229.20002645289514,230.59157642125498,11880095,0.005175009540451692
2016-03-15,230.9083709716797,232.57145217227472,229.68651847825575,231.70030792723523,10487788,0.0007354998505788579
2016-03-16,231.1912078857422,232.10760483844052,227.5030239443224,231.021510340563,11064129,0.0012248880925032068
2016-03-17,229.89015197753906,234.61919261237264,228.98506823856061,232.37912470754745,16832997,-0.005627618455309569
2016-03-18,232.42437744140625,233.0918695244943,229.8222730194747,230.39925974951555,14030979,0.011023636471886755
2016-03-21,234.70970153808594,235.6600379680426,231.41747864550345,232.59407846146652,12708074,0.009832549071819408
2016-03-22,237.09686279296875,238.09243682519983,234.3363587758763,234.64182946038227,15333442,0.010170696989683092
2016-03-23,232.87692260742188,236.88189026700604,231.3382862707451,236.88189026700604,16806372,-0.017798380526155233
2016-03-28,230.8857421875,233.44259394465743,229.8109609063957,233.05793108807435,18070240,-0.008550355259024811
2016-03-29,234.4721221923828,235.77316685516598,230.84048915964505,231.65505244393907,15871250,0.01553313760695696
2016-03-30,236.9158172607422,237.97928532665674,235.93154137568197,235.93154137568197,14453294,0.010422113492683627
2016-03-31,236.49722290039062,238.94094294251673,233.66885510969828,235.5469015936859,30833349,-0.0017668485168758075
2016-04-01,234.0648193359375,236.7461157935239,231.9265700709716,235.11697421566242,12381116,-0.010285125273871043
2016-04-04,234.20059204101562,235.8184205518002,231.99446362670622,235.32062600199225,8632568,0.0005800645541833571
2016-04-05,232.3677978515625,235.86365753242563,231.2930166389688,233.36338688492398,10259495,-0.007825745330021006
2016-04-06,233.9064483642578,234.57394044864034,231.38353612135,233.53309867784927,6990781,0.006621616794243668
2016-04-07,234.69839477539062,237.13080176318175,231.27041375763008,234.16666069939586,8789163,0.003385739968568613
2016-04-08,234.49476623535156,238.59023951309558,233.32947951457606,234.39293260080714,13411752,-0.0008676179495558101
2016-04-11,235.3885040283203,236.56511893479137,233.73673601683163,234.64181975892794,10308361,0.0038113336485803284
2016-04-12,236.99501037597656,239.26903281415042,234.87938740449988,235.3884951020774,11164859,0.006824914216978728
2016-04-13,241.21495056152344,242.08609478984943,238.16031938656877,238.16031938656877,16038542,0.017806029666414647
2016-04-18,240.92080688476562,241.38466191917738,238.80518385953127,241.158383434302,19065716,-0.0012194255624415895
2016-04-20,234.70970153808594,241.9277150127986,234.37029135471144,241.9277150127986,21687934,-0.025780692946336115
2016-04-21,235.58084106445312,238.0358591709102,234.18927595529098,235.63740690982178,11380697,0.0037115616468279544
2016-04-22,235.0830535888672,237.01765087173396,232.89955147453026,235.09436675828107,11705087,-0.002113021896588574
2016-04-25,230.0937957763672,236.3275334013285,229.05295397729694,236.3275334013285,61157544,-0.02122338355033293
2016-04-26,230.1051025390625,231.67767836334323,227.96685315315568,229.75439429556042,26429236,4.9139798216524255e-05
2016-04-27,230.6594696044922,232.1415401184872,229.89015897599594,230.3200745203167,14502641,0.00240919066684131
2016-04-28,225.5231475830078,230.61420962370687,224.22208782177393,229.4376098270945,61949033,-0.02226798678715225
2016-04-29,222.35536193847656,225.94174215459873,221.48421773798447,224.78775363163734,23479680,-0.014046388046997649
2016-05-02,223.31703186035156,224.550197572511,221.29191405652543,221.5181774516499,10620873,0.004324923462565744
2016-05-03,220.7941131591797,225.12717788663542,220.10399471945001,223.55460202246348,17571826,-0.011297475522375477
2016-05-04,221.3145294189453,222.58163457752562,220.16055595231595,220.39813250541297,13546285,0.0023570205397207555
2016-05-05,220.66964721679688,222.52505213954348,219.68537136148396,221.74442841892227,21665684,-0.002913871962412773
2016-05-06,219.24415588378906,221.02036873495322,218.80292718716498,220.16055278413415,14748329,-0.006459843258857179
2016-05-09,222.4458770751953,223.10205599443321,220.11530379801442,220.61309834814503,15347096,0.014603450561771592
2016-05-10,222.32144165039062,222.80792305194842,221.2919129987643,222.44588651711427,7248302,-0.0005593964088740355
2016-05-11,220.70361328125,221.91415264927002,219.4817456391516,219.8890348531844,12339923,-0.007276978581691296
2016-05-12,224.64068603515625,224.95746986887045,220.6244053432058,220.83935555240748,12786216,0.01783873265767122
2016-05-13,221.3258514404297,224.13159303485762,220.61310664826644,223.76955650176953,14648291,-0.014756163067485395
2016-05-16,220.8280487060547,222.31011918818217,219.73064108208683,221.06562525986914,9327335,-0.0022491847704875223
2016-05-17,219.28941345214844,222.4458783087654,218.65586086784108,221.80101255517334,12157600,-0.006967571660040028
2016-05-18,219.606201171875,220.0474147817639,218.14675699530093,218.55404620110195,8228838,0.0014446101831344649
2016-05-19,215.2278594970703,219.9116474038542,213.9607543599346,219.8663947278397,9134784,-0.01993724062180724
2016-05-20,211.38128662109375,215.97456940000953,210.7364208520516,215.4088958178575,18544619,-0.017872095577984082
2016-05-23,210.4309539794922,212.85204783007921,209.4466780015926,212.0940352473908,18365734,-0.00449582201335097
2016-05-24,212.79547119140625,213.59872130804231,209.9897146068616,209.9897146068616,12283217,0.011236546559326488
2016-05-25,215.2278594970703,215.589896009551,212.9538521098824,214.92240393397228,9240115,0.011430639440047852
2016-05-26,214.24359130859375,215.49939842636266,213.62135188659752,214.9563511902468,14190024,-0.0045731449022283766
2016-05-27,220.54519653320312,221.0429910659647,214.6734957638732,214.7413747768365,13401594,0.0294132729297496
2016-05-30,219.18759155273438,222.08383836683166,218.3503868298321,220.92986490883692,9633652,-0.006155676939734955
2016-05-31,216.73255920410156,220.16055518888209,216.42710363689315,219.25547144768336,23332727,-0.011200599136298117
2016-06-01,215.7709197998047,218.5993028484369,215.36364569097339,216.75519577154455,9042808,-0.004436986338500648
2016-06-02,216.3705291748047,216.57418133008167,213.84763195993636,215.97456824247612,10253825,0.002778916526640085
2016-06-03,217.1398468017578,217.87521789584773,216.28001574350367,217.2190389852667,8643295,0.003555556433157303
2016-06-06,216.04244995117188,217.89785508458098,215.53334221318406,217.44531319477343,8672842,-0.00505387134949864
2016-06-07,216.09901428222656,217.4339984986395,215.31837537408856,216.59680884708357,18954268,0.0002618204480993036
2016-06-08,215.88406372070312,216.76650604909602,214.76401462326467,216.76650604909602,12135516,-0.0009946855252319642
2016-06-09,219.74195861816406,220.941184789027,216.35921522083765,217.21904630807813,15643495,0.017870216221480995
2016-06-10,220.99774169921875,222.7400301421503,219.09708399469955,220.38681546903885,16316760,0.005714807899918739
2016-06-13,221.9933319091797,222.52506595908903,217.90915704571694,219.45910651922844,10214469,0.004504979111125795
2016-06-14,220.8959197998047,222.96629011197226,219.32334402023778,221.95938787794736,10923848,-0.004943446273530272
2016-06-15,222.78529357910156,223.2151940217367,220.330260266438,221.74445177241236,11129082,0.00855323077496939
2016-06-16,220.9072265625,222.57030764442734,218.8142299733805,221.97069460980296,9372207,-0.00842994161073174
2016-06-17,220.5904541015625,221.4389719911534,219.5043596613303,221.06562230720965,10534878,-0.0014339615134676409
2016-06-20,224.05238342285156,224.59543062806844,219.02920055068662,219.96820866277523,10758608,0.015693921731060767
2016-06-21,223.35096740722656,224.94616962765076,221.67657299991373,224.93485645809523,13933068,-0.003130589395700545
2016-06-22,221.85755920410156,223.07941158984977,221.0882335505834,222.87577456034626,12788710,-0.006686374455688537
2016-06-23,221.8462677001953,222.19697595192198,219.48173977156762,221.73313600608992,9837526,-5.089528590662695e-05
2016-06-24,215.28443908691406,218.32777236937937,211.2002790852986,218.32777236937937,24985097,-0.02957826913792827
2016-06-27,216.23475646972656,216.8569958541045,212.8067757191021,212.8067757191021,9163399,0.00441424093094267
2016-06-28,216.72125244140625,217.56977036190855,216.08769984558467,216.404483695678,7604977,0.00224985094728658
2016-06-29,218.78030395507812,219.24415899635204,217.2190412933627,217.67158316544374,7523987,0.009500921070159318
2016-06-30,219.28941345214844,221.1787731401507,218.8142452378267,219.9342792057405,12758283,0.002327035331182392
2016-07-01,220.2623748779297,221.02037231975228,219.48173599331074,220.10399050890865,6610193,0.004436882795500585
2016-07-04,223.26043701171875,224.8216996540029,220.726226726589,220.726226726589,7803505,0.01361132211277849
2016-07-05,224.7085723876953,226.9260139830246,221.8123255315104,223.12468337612228,11359882,0.006486305390061453
2016-07-07,223.531982421875,226.38297672655844,223.1360063754462,224.5728242497439,12029091,-0.005236070672863802
2016-07-08,221.3824005126953,223.7808527136943,220.9185454879291,223.32832596208257,7140617,-0.009616440054303954
2016-07-11,224.57281494140625,225.12717534168266,222.9889259257072,224.23340475791184,8266601,0.01441132818743629
2016-07-12,227.03916931152344,227.4011907419221,224.2334125997413,225.19506223296858,9767494,0.01098242621557155
2016-07-13,228.2497100830078,230.04854938946912,227.20886825547453,227.44644482063592,14915296,0.00533185870594588
2016-07-14,227.37855529785156,229.46023885675095,225.8738584749118,228.10262833838644,10758372,-0.0038166742242057294
2016-07-15,229.0303192138672,231.0214973830837,227.0617824871034,228.30626129068142,13992989,0.007264378621158585
2016-07-18,227.6840362548828,235.03780805863417,226.6658207679409,232.6054010388584,32106850,-0.005878186624397208
2016-07-19,230.2974395751953,231.46272619604818,225.2063624591644,227.62745615763268,16649300,0.011478201824333789
2016-07-20,231.4740447998047,232.67327095596306,230.01460064502805,230.7839263672026,12265316,0.005109067763756858
2016-07-21,227.70664978027344,231.92658269741827,227.40117910963494,231.70030421062856,6711097,-0.016275669364094636
2016-07-22,229.62994384765625,230.2974359153481,227.4238003961928,227.62745254021638,6899519,0.008446367592859882
2016-07-25,231.41746520996094,231.64372858283105,227.93290353721343,229.43760027989157,8241568,0.007784356571068907
2016-07-26,231.7116241455078,234.14403109942455,229.70914783948155,231.47404758702447,10516399,0.0012711181296536367
2016-07-27,229.23397827148438,232.1528514946721,228.29495500378886,231.4853593965846,11030767,-0.010692799220411775
2016-07-28,232.2320556640625,233.17107898021374,229.22267693050307,229.6525924936875,15610838,0.013078678017913514
2016-07-29,229.64126586914062,231.90396014781584,228.9850718406583,231.70030799594153,9629597,-0.011156038676545132
2016-08-01,228.41940307617188,230.86312321951698,227.41250077801925,230.34270231612456,7978251,-0.005320745765549861
2016-08-02,229.1660919189453,230.79523357134534,227.69533463286675,228.07999748401195,7710138,0.0032689378954573467
2016-08-03,224.90090942382812,229.52811645212324,224.3465490297923,229.52811645212324,11872282,-0.018611752111327817
2016-08-04,224.68594360351562,226.26983259784856,222.51375470892924,226.04356921481443,10187608,-0.0009558245934319087
2016-08-05,229.9467315673828,230.56897101098576,225.60235352760085,225.81730375388287,12109001,0.02341396119176231
2016-08-08,232.8882293701172,233.96301063192973,230.4897620245714,230.77260635343154,13556347,0.012792083552065625
2016-08-09,233.21632385253906,234.0761549501227,231.02150853458448,232.37913419850102,13290768,0.0014088066335908866
2016-08-10,227.09573364257812,234.08746882718415,226.7223839406088,233.34078452761082,13471958,-0.026244261588785456
2016-08-11,229.46022033691406,231.44008521279505,226.17931089391124,226.71104490996655,14169454,0.01041184991197297
